1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,425,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,425,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,426,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,426,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,426,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,426,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,426,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,426,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,426,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,426,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,426,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,426,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,426,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,426,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,427,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,427,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,427,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,427,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,427,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,427,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,427,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,427,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,427,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,427,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,427,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,427,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,428,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,428,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,428,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,428,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,428,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,428,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,428,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,428,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,428,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,428,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,428,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,428,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,429,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,429,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,429,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,429,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,429,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,429,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,429,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,429,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,429,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,429,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,429,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,429,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,430,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,430,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,430,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,430,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,430,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,430,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,430,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,430,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,430,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,430,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,430,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,430,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,431,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,431,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,431,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,431,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,431,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,431,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,431,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,431,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,431,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,431,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,431,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,431,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,432,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,432,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,432,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,432,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,432,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,432,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,432,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,432,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,432,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,432,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,432,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,432,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,433,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,433,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,433,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,433,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,433,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,433,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,433,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,433,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,433,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,433,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,433,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,433,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,434,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,434,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,434,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,434,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,434,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,434,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,434,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,434,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,434,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,434,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,434,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,434,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,435,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,435,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,435,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,435,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,435,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,435,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,435,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,435,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,435,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,435,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,435,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,435,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,436,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,436,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,436,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,436,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,436,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,436,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,436,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,436,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,436,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,436,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,436,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,436,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,437,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,437,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,437,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,437,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,437,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,437,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,437,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,437,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,437,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,437,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,437,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,437,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,438,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,438,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,438,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,438,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,438,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,438,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,438,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,438,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,438,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,438,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,438,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,438,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,439,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,439,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,439,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,439,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,439,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,439,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,439,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,439,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,439,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,439,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,439,
0,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,439,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,440,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,440,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,440,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,440,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,440,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,440,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,440,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,440,
1,0,1,2,4,-2,-2,5,6,6,9,11,2.98,3.26,2.98,3.04,2.93,0.00,-0.00,3.11,3.26,3.11,3.26,3.26,440,
